epoch,lr-Adam,step,train/delta_theta_l_mean,train/delta_theta_w_mean,train/loss,train/share_coord,train/share_lattice,train/share_type,train/sigma_z_mean,val/delta_theta_l_mean,val/delta_theta_w_mean,val/loss,val/share_coord,val/share_lattice,val/share_type,val/sigma_z_mean
,,3033,,,,,,,,0.3541039526462555,1.218224048614502,0.010638311505317688,0.0837019756436348,0.002809165744110942,0.9134888052940369,0.989418089389801
,,3034,,,,,,,,0.5233424305915833,0.6467636227607727,0.46298709511756897,0.008239674381911755,0.07693474739789963,0.9148255586624146,0.6294007301330566
,,3035,,,,,,,,0.3271784782409668,0.8550030589103699,4.980129718780518,0.14779336750507355,0.0385444313287735,0.8136622309684753,0.006873171776533127
,,3036,,,,,,,,0.9374898672103882,0.811599850654602,0.027749894186854362,0.5160183906555176,0.03506394103169441,0.4489176869392395,0.972631573677063
,,3037,,,,,,,,0.20811820030212402,0.7901889681816101,0.32927563786506653,0.04428128898143768,0.0041694194078445435,0.9515492916107178,0.7194446325302124
,,3038,,,,,,,,0.4427885115146637,0.6382465958595276,0.6932365894317627,0.20135779678821564,0.7651596069335938,0.03342853859066963,0.49995529651641846
,,3039,,,,,,,,0.46867647767066956,1.0172008275985718,0.20293883979320526,0.08993649482727051,0.037556786090135574,0.8725067377090454,0.8163281679153442
,,3040,,,,,,,,0.8907239437103271,0.5532765984535217,0.12395525723695755,0.13486407697200775,0.06089447811245918,0.8042414784431458,0.883419394493103
,,3041,,,,,,,,0.8605960011482239,0.7553328275680542,0.0010444805957376957,0.04160434380173683,0.10316483676433563,0.8552308082580566,0.9989560842514038
,,3042,,,,,,,,0.9934102892875671,0.9438449740409851,1.1047577857971191,0.4868588149547577,0.26689642667770386,0.24624480307102203,0.3312911093235016
,,3043,,,,,,,,0.8458330035209656,1.2798902988433838,0.32086053490638733,0.13742391765117645,0.011344531551003456,0.851231575012207,0.7255244255065918
,,3044,,,,,,,,1.551938533782959,1.1688381433486938,0.03432906046509743,0.26811936497688293,0.1058611050248146,0.6260195374488831,0.9662535190582275
,,3045,,,,,,,,1.2560583353042603,0.9631643891334534,0.00605815090239048,0.010244148783385754,0.03810696676373482,0.9516488909721375,0.9939601421356201
,,3046,,,,,,,,0.6414517760276794,0.2918502986431122,0.19071424007415771,0.045869339257478714,0.15058596432209015,0.8035447001457214,0.8263686895370483
,,3047,,,,,,,,0.7219982147216797,1.987679362297058,0.5184643268585205,0.04919574037194252,0.0232484582811594,0.9275557994842529,0.5954341888427734
,,3048,,,,,,,,0.8258079886436462,1.5587724447250366,1.2869105339050293,0.0015461528673768044,0.12692369520664215,0.8715301752090454,0.2761225700378418
,,3049,,,,,,,,0.7870864868164062,1.0026874542236328,0.9332809448242188,0.3047623932361603,0.14852376282215118,0.5467138290405273,0.3932613432407379
,,3050,,,,,,,,0.6967841982841492,1.4755840301513672,0.0048688785172998905,0.020157834514975548,0.0232011079788208,0.9566410183906555,0.995142936706543
,,3051,,,,,,,,0.492527574300766,0.7690298557281494,0.5135329961776733,0.08935083448886871,0.04297585412859917,0.8676733374595642,0.5983777642250061
,,3052,,,,,,,,0.36128541827201843,2.4121809005737305,2.36527681350708,0.10444946587085724,0.04024670273065567,0.8553037643432617,0.09392330050468445
,,3053,,,,,,,,0.5347066521644592,0.5676696300506592,2.228132724761963,0.27407217025756836,0.12664949893951416,0.5992783308029175,0.10772940516471863
,,3054,,,,,,,,0.1996241807937622,0.38144129514694214,0.8432635068893433,0.45574069023132324,0.5130069851875305,0.031252358108758926,0.4303039312362671
,,3055,,,,,,,,0.7297866940498352,0.1456279307603836,0.35838690400123596,0.15588511526584625,0.039370570331811905,0.804744303226471,0.698802649974823
,,3056,,,,,,,,0.3861897587776184,0.5258368253707886,0.5829463601112366,0.14499782025814056,0.1488301306962967,0.7061720490455627,0.558251142501831
,,3057,,,,,,,,0.7139853835105896,0.6076806783676147,0.8950899839401245,0.6377387642860413,0.2395526021718979,0.12270862609148026,0.4085708260536194
,,3058,,,,,,,,0.939846396446228,0.949510931968689,0.3306451141834259,0.06539208441972733,0.05598628893494606,0.8786216974258423,0.7184600830078125
,,3059,,,,,,,,1.626731514930725,1.182580590248108,0.6930875778198242,0.15093575417995453,0.7546787858009338,0.09433484822511673,0.5000298023223877
,,3060,,,,,,,,1.4966356754302979,1.3055123090744019,0.6165454387664795,0.34367021918296814,0.19587625563144684,0.46045345067977905,0.5398060083389282
,,3061,,,,,,,,0.8205204010009766,1.096440076828003,0.2125130295753479,0.017191020771861076,0.2998809218406677,0.6829280853271484,0.8085498213768005
,,3062,,,,,,,,0.48640966415405273,0.5758851766586304,0.6932291388511658,0.6144717335700989,0.19344480335712433,0.1920224130153656,0.49995899200439453
,,3063,,,,,,,,0.6272599697113037,1.6492993831634521,0.44842636585235596,0.7879835367202759,0.19821922481060028,0.013797251507639885,0.6386322975158691
,,3064,,,,,,,,1.9365993738174438,1.7750850915908813,0.6930875778198242,0.8361067771911621,0.13935112953186035,0.024495316669344902,0.5000298023223877
,,3065,,,,,,,,0.49684152007102966,0.3638707995414734,0.9755762815475464,0.18213513493537903,0.010674134828150272,0.8071906566619873,0.37697505950927734
,,3066,,,,,,,,0.8011220693588257,1.3309566974639893,0.6930726766586304,0.024389179423451424,0.1625945270061493,0.8129726648330688,0.5000372529029846
,,3067,,,,,,,,0.818736732006073,0.9564416408538818,0.09042412042617798,0.20190396904945374,0.0730060264468193,0.725089967250824,0.9135436415672302
,,3068,,,,,,,,0.4247295558452606,0.4472837448120117,0.6930950284004211,0.23181353509426117,0.7533940076828003,0.014714726246893406,0.5000261068344116
,,3069,,,,,,,,1.1738700866699219,0.44113174080848694,0.6932291388511658,0.49435222148895264,0.4494110941886902,0.05617638677358627,0.49995899200439453
,,3070,,,,,,,,1.2626416683197021,1.2646650075912476,0.6085736155509949,0.2874997556209564,0.15421971678733826,0.5582805275917053,0.5441264510154724
,,3071,,,,,,,,0.8635674715042114,0.8162127733230591,0.6930726766586304,0.0,0.9723180532455444,0.02762267179787159,0.5000372529029846
,,3072,,,,,,,,1.5232032537460327,0.8296868801116943,0.03351796045899391,0.20008714497089386,0.7832549214363098,0.016657935455441475,0.967037558555603
,,3073,,,,,,,,1.2289366722106934,1.1601742506027222,0.5557558536529541,0.25100764632225037,0.19434210658073425,0.5546502470970154,0.5736384987831116
,,3074,,,,,,,,0.5228583812713623,1.2273534536361694,0.6461459398269653,0.292652428150177,0.6342565417289734,0.07309097796678543,0.5240616798400879
,,3075,,,,,,,,0.7050466537475586,0.933882474899292,8.940532279666513e-05,0.017395878210663795,0.04048096761107445,0.9421231150627136,0.9999105930328369
,,3076,,,,,,,,0.8617463111877441,1.0716824531555176,0.6928194165229797,0.09666729718446732,0.8963695168495178,0.006951394956558943,0.5001639127731323
,,3077,,,,,,,,1.1627278327941895,0.924721896648407,0.6017541885375977,0.441215455532074,0.2608170211315155,0.29796743392944336,0.5478497743606567
,,3078,,,,,,,,4.394656181335449,1.0505777597427368,0.1643773764371872,0.30884093046188354,0.029340704903006554,0.6618183255195618,0.8484218120574951
,,3079,,,,,,,,0.5705435276031494,0.9392421841621399,0.03462599962949753,0.13299667835235596,0.05130388215184212,0.8156994581222534,0.9659666419029236
,,3080,,,,,,,,1.3223497867584229,0.5346599221229553,0.41951775550842285,0.013195250183343887,0.005917280912399292,0.9808875322341919,0.6573637127876282
,,3081,,,,,,,,1.0241032838821411,0.5379876494407654,0.00011811973672593012,0.03297848254442215,0.822202205657959,0.14481931924819946,0.9998818635940552
,,3082,,,,,,,,1.6093062162399292,0.3658260703086853,0.9406216144561768,0.13612844049930573,0.4601711630821228,0.4037003219127655,0.39038512110710144
,,3083,,,,,,,,0.2379993498325348,0.17802634835243225,0.25051751732826233,0.4642811715602875,0.15346190333366394,0.3822569251060486,0.778397798538208
,,3084,,,,,,,,0.8188800811767578,0.78717440366745,0.9009182453155518,0.2582181692123413,0.3013051152229309,0.4404766857624054,0.4061965048313141
,,3085,,,,,,,,1.3188165426254272,1.3903236389160156,3.3461205021012574e-05,0.3545456528663635,0.5866052508354187,0.05884912982583046,0.9999665021896362
,,3086,,,,,,,,1.0568363666534424,0.5413299202919006,0.03446711599826813,0.02961854264140129,0.0005959733971394598,0.9697854518890381,0.9661200642585754
,,3087,,,,,,,,0.9831706881523132,0.1972925364971161,0.693098783493042,0.21745017170906067,0.43490034341812134,0.34755221009254456,0.5000241994857788
,,3088,,,,,,,,0.25063571333885193,0.6048052310943604,0.37001216411590576,0.13159222900867462,0.00836254470050335,0.8600452542304993,0.6907259225845337
,,3089,,,,,,,,1.1685372591018677,0.8166384696960449,0.38336390256881714,0.04835134372115135,0.09574484080076218,0.8559038043022156,0.6815648078918457
,,3090,,,,,,,,0.4632890522480011,0.45966482162475586,0.015149703249335289,0.015028766356408596,0.36847734451293945,0.6164938807487488,0.9849645495414734
,,3091,,,,,,,,1.786264419555664,0.49624478816986084,0.6931397318840027,0.5407654643058777,0.447530061006546,0.011654428206384182,0.5000037550926208
,,3092,,,,,,,,0.5489135980606079,0.9166882634162903,0.6932216882705688,0.9063601493835449,0.07930651307106018,0.014272517524659634,0.4999627470970154
,,3093,,,,,,,,1.5254374742507935,1.49172842502594,0.7284078598022461,0.27151545882225037,0.6745702028274536,0.053914204239845276,0.4826768934726715
,,3094,,,,,,,,0.8206812143325806,0.37682703137397766,0.8026717305183411,0.2837580144405365,0.5912682414054871,0.12497371435165405,0.4481300711631775
,,3095,,,,,,,,1.1797165870666504,0.8307732343673706,0.4658435583114624,0.09111887216567993,0.0034030675888061523,0.9054780602455139,0.6276054978370667
,,3096,,,,,,,,1.291766881942749,1.4190503358840942,0.6931769847869873,0.0,0.9621988534927368,0.03758589178323746,0.49998509883880615
,,3097,,,,,,,,1.2011590003967285,1.2098851203918457,0.5406391620635986,0.3083302676677704,0.027107741683721542,0.6645620465278625,0.5823758840560913
,,3098,,,,,,,,2.2021477222442627,0.37451639771461487,0.09181006997823715,0.134736567735672,0.2097454071044922,0.6555180549621582,0.912278413772583
,,3099,,,,,,,,0.8985462188720703,1.5670881271362305,0.34627681970596313,0.00327704637311399,0.129201278090477,0.8675216436386108,0.7073166370391846
,,3100,,,,,,,,0.49135518074035645,1.4632973670959473,0.6647363305091858,0.5129961371421814,0.19817036390304565,0.2888335585594177,0.5144091844558716
,,3101,,,,,,,,1.4309754371643066,1.1304701566696167,0.5504887104034424,0.27281883358955383,0.055347878485918045,0.6718332767486572,0.5766679048538208
,,3102,,,,,,,,0.71136474609375,0.9315794706344604,0.42404043674468994,0.2972646951675415,0.054438378661870956,0.6482969522476196,0.6543974280357361
,,3103,,,,,,,,0.5544266700744629,0.38167428970336914,0.4032958447933197,0.046724628657102585,0.18315763771533966,0.7701177000999451,0.668114423751831
,,3104,,,,,,,,1.507025957107544,1.2042725086212158,0.5432077050209045,0.011527854949235916,0.08882103115320206,0.8996511101722717,0.5808819532394409
,,3105,,,,,,,,0.33079713582992554,0.47102272510528564,0.25036728382110596,0.039797332137823105,0.09350600093603134,0.8666967153549194,0.7785147428512573
,,3106,,,,,,,,0.8675968050956726,1.2218735218048096,0.5701236128807068,0.05249912291765213,0.11483093351125717,0.8326699137687683,0.5654555559158325
,,3107,,,,,,,,1.5713175535202026,1.2803058624267578,0.38713711500167847,0.07838286459445953,0.01562647707760334,0.9059906601905823,0.6789979934692383
,,3108,,,,,,,,0.5502166152000427,1.7071831226348877,0.2648824453353882,0.02380342036485672,0.05538104102015495,0.9208155870437622,0.7672961354255676
,,3109,,,,,,,,0.3426697254180908,0.8363738059997559,0.1519177109003067,0.0060170795768499374,0.09178745001554489,0.9021954536437988,0.8590589761734009
,,3110,,,,,,,,0.5642290115356445,0.18185299634933472,0.28387853503227234,0.15352703630924225,0.6254907846450806,0.220982164144516,0.75285804271698
,,3111,,,,,,,,0.3427527844905853,0.7797050476074219,0.6930428743362427,0.06306705623865128,0.3468687832355499,0.5900218486785889,0.5000521540641785
,,3112,,,,,,,,4.102481842041016,0.47455093264579773,0.19228801131248474,0.07023914903402328,0.06007103994488716,0.8696898221969604,0.8250691890716553
,,3113,,,,,,,,0.6408332586288452,0.6586512327194214,0.04118812456727028,0.0020968220196664333,0.01225640345364809,0.9856467843055725,0.959648609161377
,,3114,,,,,,,,0.5546172857284546,1.5232717990875244,0.6930875778198242,0.18460522592067719,0.12307015061378479,0.6922695636749268,0.5000298023223877
,,3115,,,,,,,,1.0196282863616943,1.0340709686279297,0.19388143718242645,0.1879974752664566,0.5392201542854309,0.27278241515159607,0.8237556219100952
,,3116,,,,,,,,1.0015535354614258,0.6466656923294067,0.348191499710083,0.20395365357398987,0.6924065947532654,0.10363975912332535,0.705963671207428
,,3117,,,,,,,,0.7697359323501587,3.781583547592163,0.07322416454553604,0.11379370838403702,0.1416093111038208,0.7445970177650452,0.9293924570083618
,,3118,,,,,,,,2.073220729827881,0.3641526401042938,0.692990779876709,0.08521726727485657,0.788259744644165,0.1264943778514862,0.5000782012939453
,,3119,,,,,,,,0.7633466124534607,0.614699125289917,0.21191468834877014,0.027060771360993385,0.1276843398809433,0.8452548980712891,0.8090336918830872
,,3120,,,,,,,,1.496606707572937,0.4989183843135834,0.3276194632053375,0.31388798356056213,0.2888307273387909,0.39728131890296936,0.7206372022628784
,,3121,,,,,,,,0.6179226040840149,0.6219991445541382,0.6931322813034058,0.25901922583580017,0.5180384516716003,0.22259464859962463,0.5000074505805969
,,3122,,,,,,,,0.3277616798877716,0.7091819047927856,0.008974554017186165,0.009072569198906422,0.3487092852592468,0.6422181725502014,0.9910655617713928
,,3123,,,,,,,,0.4413219392299652,0.9477707743644714,0.6931695342063904,0.21237929165363312,0.38936203718185425,0.39821118116378784,0.4999887943267822
,,3124,,,,,,,,1.7185620069503784,1.1376291513442993,0.6930875778198242,0.20677079260349274,0.6720050573348999,0.12115476280450821,0.5000298023223877
,,3125,,,,,,,,0.6623231768608093,1.7592722177505493,0.6931918859481812,0.9551218748092651,0.019898371770977974,0.02487296611070633,0.49997764825820923
,,3126,,,,,,,,1.0690662860870361,1.0011265277862549,0.4903256297111511,0.024685168638825417,0.4249154329299927,0.5503994226455688,0.6124269366264343
,,3127,,,,,,,,0.47894027829170227,1.1235170364379883,0.5523772239685059,0.5076531767845154,0.09341514110565186,0.39893174171447754,0.5755798816680908
,,3128,,,,,,,,0.43684518337249756,1.4412981271743774,0.49638378620147705,0.04893466457724571,0.10305272787809372,0.8480126261711121,0.6087279915809631
,,3129,,,,,,,,0.6474123001098633,0.9820998311042786,0.05239236354827881,0.04923064261674881,0.00032885008840821683,0.950440526008606,0.9489564299583435
,,3130,,,,,,,,0.5207062363624573,1.3734195232391357,0.092739999294281,0.04094545543193817,0.3694974184036255,0.5895571708679199,0.9114304184913635
,,3131,,,,,,,,1.4212675094604492,0.9097451567649841,0.6931322813034058,0.0,0.9340722560882568,0.06567695736885071,0.5000074505805969
,,3132,,,,,,,,0.5214176177978516,0.830634355545044,0.21516375243663788,0.08672746270895004,0.03632650896906853,0.8769460320472717,0.8064093589782715
,,3133,,,,,,,,0.735544741153717,0.519027590751648,0.6931471824645996,0.1627703756093979,0.3720465898513794,0.46505823731422424,0.5
,,3134,,,,,,,,0.8827974200248718,0.6275925040245056,0.8180789947509766,0.24931585788726807,0.14279863238334656,0.6078855395317078,0.4412785470485687
,,3135,,,,,,,,0.7885571122169495,0.8510615825653076,0.693013072013855,0.3418140113353729,0.5696899890899658,0.08845772594213486,0.5000670552253723
,,3136,,,,,,,,1.2441455125808716,1.0246567726135254,0.2837662398815155,0.10175910592079163,0.10502181202173233,0.7932191491127014,0.752942681312561
,,3137,,,,,,,,0.8269802331924438,0.5987629890441895,0.94107586145401,0.04350801184773445,0.3210614025592804,0.6354305744171143,0.39020782709121704
,,3138,,,,,,,,1.432013750076294,0.8445193767547607,0.7228719592094421,0.2902085483074188,0.4658015966415405,0.24398986995220184,0.4853563606739044
,,3139,,,,,,,,1.3798846006393433,0.3456660211086273,0.9855397343635559,0.3491891026496887,0.6102867126464844,0.040524158626794815,0.3732377588748932
,,3140,,,,,,,,0.4500042200088501,0.4520016610622406,0.9835516214370728,0.0633944422006607,0.10959085822105408,0.827014684677124,0.37398049235343933
,,3141,,,,,,,,1.0980875492095947,1.4023517370224,0.6930577754974365,0.15253543853759766,0.6779352426528931,0.16948381066322327,0.5000447034835815
,,3142,,,,,,,,1.1351262331008911,1.2440648078918457,0.6084649562835693,0.44758716225624084,0.31414321064949036,0.23826967179775238,0.5441855788230896
,,3143,,,,,,,,1.1243681907653809,0.835290253162384,0.5696187615394592,0.07864195853471756,0.08707864582538605,0.8342794179916382,0.5657410621643066
,,3144,,,,,,,,0.910718560218811,0.43185290694236755,0.20306751132011414,0.006993016693741083,0.09414910525083542,0.898857831954956,0.8162232041358948
,,3145,,,,,,,,1.3757673501968384,0.45127105712890625,0.6932961940765381,0.041638392955064774,0.9160446524620056,0.042288992553949356,0.49992549419403076
,,3146,,,,,,,,0.750032901763916,0.3852364420890808,0.6931322813034058,0.1080871969461441,0.5764650702476501,0.3152543306350708,0.5000074505805969
,,3147,,,,,,,,0.5012794137001038,1.4474012851715088,0.384665846824646,0.10737325251102448,0.01902037300169468,0.8736064434051514,0.6806780099868774
