epoch,lr-Adam,step,train/delta_theta_l_mean,train/delta_theta_w_mean,train/loss,train/share_coord,train/share_lattice,train/share_type,train/sigma_z_mean,val/delta_theta_l_mean,val/delta_theta_w_mean,val/loss,val/share_coord,val/share_lattice,val/share_type,val/sigma_z_mean
,,121,,,,,,,,3.329594612121582,0.3268779218196869,1.1039867786166724e-05,0.4843703806400299,0.3899444341659546,0.1256851851940155,0.9999889135360718
,,122,,,,,,,,0.4111025035381317,0.4697352349758148,0.6931322813034058,0.2624911963939667,0.2999899089336395,0.43748530745506287,0.5000074505805969
,,123,,,,,,,,0.6673026084899902,1.2442796230316162,1.5582677125930786,0.010001088492572308,0.8512566089630127,0.1387423425912857,0.21050038933753967
,,124,,,,,,,,1.1562938690185547,0.5907058715820312,0.7728619575500488,0.2506556510925293,0.5103320479393005,0.23901227116584778,0.461689829826355
,,125,,,,,,,,0.6394894123077393,0.8470945358276367,0.5032062530517578,0.10556326806545258,0.18790173530578613,0.7065349817276001,0.60458904504776
,,126,,,,,,,,0.9004373550415039,1.0190167427062988,0.6624020338058472,0.7600622773170471,0.0442824624478817,0.1956552118062973,0.5156113505363464
,,127,,,,,,,,1.125443935394287,2.184326410293579,0.3814886510372162,0.6459715962409973,0.04810725525021553,0.30592110753059387,0.6828441619873047
,,128,,,,,,,,0.374407559633255,1.129239797592163,0.3752734959125519,0.01721298322081566,0.08048619329929352,0.9023008346557617,0.6871013641357422
,,129,,,,,,,,2.942401885986328,0.48626458644866943,4.637906551361084,0.9249895811080933,0.03228406235575676,0.04272636026144028,0.00967793632298708
,,130,,,,,,,,1.0061742067337036,0.5141059756278992,0.00052231689915061,0.4490922689437866,0.46574270725250244,0.08516500890254974,0.9994778037071228
,,131,,,,,,,,0.9811388254165649,1.0249210596084595,0.6186052560806274,0.47213324904441833,0.11289334297180176,0.41497325897216797,0.5386952757835388
,,132,,,,,,,,1.027464747428894,1.4883503913879395,0.693206787109375,0.0,0.7058544754981995,0.29410603642463684,0.4999701976776123
,,133,,,,,,,,1.0939868688583374,0.9620136022567749,0.7826892137527466,0.3010939061641693,0.30843207240104675,0.39047402143478394,0.45717495679855347
,,134,,,,,,,,0.9122235774993896,0.6899372935295105,0.6928194165229797,0.2641476094722748,0.07547073811292648,0.6603689789772034,0.5001639127731323
,,135,,,,,,,,0.987745463848114,0.8334097266197205,0.7567712664604187,0.67132568359375,0.11016272008419037,0.21851149201393127,0.46917882561683655
,,136,,,,,,,,0.9710402488708496,0.4343368411064148,0.6208076477050781,0.40660369396209717,0.19110864400863647,0.40228766202926636,0.5375101566314697
,,137,,,,,,,,0.5480884909629822,1.4563603401184082,33.42240905761719,0.0035765632055699825,0.9881958365440369,0.008227556012570858,3.053740969133096e-15
,,138,,,,,,,,0.7669188976287842,1.760725498199463,0.2829132676124573,0.0013028514804318547,0.2605171203613281,0.7381800413131714,0.7535851001739502
,,139,,,,,,,,1.1752119064331055,3.3232221603393555,0.693385660648346,0.7150694727897644,0.23835650086402893,0.04655400291085243,0.4998808205127716
,,140,,,,,,,,0.8959668874740601,1.4809277057647705,0.5846860408782959,0.14688758552074432,0.39950495958328247,0.453607439994812,0.5572807788848877
,,141,,,,,,,,0.724880576133728,0.7655538320541382,0.6930279731750488,0.5309607982635498,0.336275190114975,0.13274019956588745,0.5000596046447754
,,142,,,,,,,,0.7145898938179016,1.345628023147583,0.6863753795623779,0.1102256253361702,0.4907975494861603,0.3989768326282501,0.5033974051475525
,,143,,,,,,,,0.6532726287841797,0.3855651617050171,1.1275439262390137,0.1522824615240097,0.23696132004261017,0.6107562184333801,0.3238276541233063
,,144,,,,,,,,0.44866108894348145,0.21254870295524597,0.2815611660480499,0.00810353085398674,0.17854629456996918,0.8133502006530762,0.7546048164367676
,,145,,,,,,,,0.3546655476093292,0.6420937776565552,0.6931024789810181,0.09090354293584824,0.2272588610649109,0.6817765831947327,0.5000223517417908
,,146,,,,,,,,0.8912062048912048,0.5663959980010986,0.7737928032875061,0.22698001563549042,0.3555375933647156,0.4174823760986328,0.46126025915145874
,,147,,,,,,,,0.32743901014328003,0.8357829451560974,0.6932812929153442,0.5784571170806885,0.3728897273540497,0.0486467219889164,0.4999328851699829
,,148,,,,,,,,1.2568892240524292,1.0440129041671753,0.27179795503616333,0.40844079852104187,0.1424231231212616,0.44913607835769653,0.7620081901550293
,,149,,,,,,,,1.2706773281097412,1.639853596687317,0.44703882932662964,0.17090673744678497,0.5241556167602539,0.3049376904964447,0.6395190954208374
,,150,,,,,,,,0.2697810232639313,0.5681459903717041,0.1884983628988266,0.05986306071281433,0.06523541361093521,0.874901533126831,0.8282018303871155
,,151,,,,,,,,1.0292850732803345,0.8328551650047302,0.7663029432296753,0.18449163436889648,0.36023205518722534,0.4552763104438782,0.4647279977798462
,,152,,,,,,,,0.8921939134597778,1.1079001426696777,0.3468005359172821,0.19162432849407196,0.7865303158760071,0.021845366805791855,0.7069463133811951
,,153,,,,,,,,0.6731969714164734,0.44711607694625854,2.419567584991455,0.6270315051078796,0.1215721145272255,0.25139638781547546,0.08896007388830185
,,154,,,,,,,,0.6902559995651245,0.32746005058288574,0.31485557556152344,0.2187926322221756,0.3611240088939667,0.42008334398269653,0.7298942804336548
,,155,,,,,,,,0.2925630211830139,0.638176679611206,1.1491965055465698,0.5879620313644409,0.11856435984373093,0.29347360134124756,0.31689128279685974
,,156,,,,,,,,1.0284414291381836,0.6508515477180481,0.6527225971221924,0.18102402985095978,0.38181376457214355,0.4371621310710907,0.520626425743103
,,157,,,,,,,,1.2431859970092773,1.13520348072052,0.6931471824645996,0.0,0.8215826749801636,0.1782948523759842,0.5
,,158,,,,,,,,0.4852069616317749,0.6449423432350159,0.30001333355903625,0.05500366538763046,0.028165169060230255,0.9168311953544617,0.740808367729187
,,159,,,,,,,,1.7885864973068237,0.9821177124977112,0.693206787109375,0.0,0.0,0.9995229840278625,0.4999701976776123
,,160,,,,,,,,2.5307018756866455,2.0122954845428467,0.13889674842357635,0.8181018829345703,0.010206704959273338,0.17169146239757538,0.8703179359436035
,,161,,,,,,,,2.0717506408691406,0.5370038747787476,0.17865893244743347,0.45613378286361694,0.001771818962879479,0.5420944094657898,0.8363910913467407
,,162,,,,,,,,0.5213149785995483,0.32183894515037537,0.4313100576400757,0.13681131601333618,0.06680352240800858,0.7963852286338806,0.6496574282646179
,,163,,,,,,,,0.549645185470581,0.546684205532074,3.9334702491760254,0.3015446960926056,0.0012428901391103864,0.6972123980522156,0.01957562193274498
,,164,,,,,,,,1.1005189418792725,0.9409880638122559,0.1434081494808197,0.1373499631881714,0.6850156188011169,0.17763438820838928,0.8664003610610962
,,165,,,,,,,,0.935704231262207,1.6525908708572388,0.22808107733726501,0.015902550891041756,0.49341344833374023,0.49068400263786316,0.7960596680641174
,,166,,,,,,,,0.4489198923110962,0.8668137788772583,0.0005680474569089711,0.010947190225124359,0.09785594791173935,0.8911968469619751,0.9994321465492249
,,167,,,,,,,,1.796065092086792,0.9377177953720093,0.47310131788253784,0.09205978363752365,0.09787844121456146,0.8100617527961731,0.6230669021606445
,,168,,,,,,,,2.908130645751953,1.078268051147461,0.6923726201057434,0.18243160843849182,0.682429313659668,0.1351345181465149,0.50038743019104
,,169,,,,,,,,0.4235057532787323,0.7604801058769226,0.6599943041801453,0.45079880952835083,0.013518313877284527,0.5356828570365906,0.5168542861938477
,,170,,,,,,,,0.7455046772956848,0.5723879337310791,7.420840740203857,0.17800778150558472,0.228142648935318,0.5938495397567749,0.0005986457108519971
,,171,,,,,,,,1.2235548496246338,0.954886257648468,0.6932365894317627,0.5626196265220642,0.3750797510147095,0.062269099056720734,0.49995529651641846
,,172,,,,,,,,0.5983871221542358,0.5483088493347168,2.3578267097473145,0.0001294511166634038,0.4611559808254242,0.5387145280838013,0.09462564438581467
,,173,,,,,,,,0.5622683167457581,0.6133751273155212,0.38597145676612854,0.21969455480575562,0.6225021481513977,0.15780328214168549,0.6797899603843689
,,174,,,,,,,,1.458530306816101,0.5828610062599182,1.4227365255355835,0.649563193321228,0.16230237483978271,0.18813441693782806,0.24105344712734222
,,175,,,,,,,,0.9240763783454895,0.6034166812896729,0.6501545906066895,0.05740752071142197,0.3801978528499603,0.5623946189880371,0.5219650864601135
,,176,,,,,,,,0.9722169041633606,0.6989447474479675,0.7156268358230591,0.36553874611854553,0.32481712102890015,0.30964407324790955,0.4888855814933777
,,177,,,,,,,,1.2592978477478027,0.3830537497997284,0.6263803243637085,0.06628219038248062,0.750278890132904,0.18343877792358398,0.5345231294631958
,,178,,,,,,,,1.5782097578048706,1.0846285820007324,0.2909412086009979,0.061167724430561066,0.15501122176647186,0.7838210463523865,0.7475596070289612
,,179,,,,,,,,0.5218189358711243,0.580528199672699,0.6930577754974365,0.23598071932792664,0.6607460379600525,0.10324156284332275,0.5000447034835815
,,180,,,,,,,,0.2146119326353073,1.4172897338867188,0.21714212000370026,0.039766326546669006,0.4321601688861847,0.5280735492706299,0.8048155903816223
,,181,,,,,,,,0.7706214189529419,0.7219463586807251,0.6931471824645996,0.32651272416114807,0.5713973045349121,0.10203522443771362,0.5
,,182,,,,,,,,0.7801918387413025,1.217947006225586,5.281835556030273,0.683769702911377,0.1488155722618103,0.16741475462913513,0.005083091091364622
,,183,,,,,,,,0.7554407119750977,1.192314863204956,3.7730963230133057,0.1009322851896286,0.3066593110561371,0.5924084186553955,0.022980796173214912
,,184,,,,,,,,0.6152034997940063,1.6226563453674316,0.6929385662078857,0.8487821817398071,0.08487821370363235,0.06631110608577728,0.5001043081283569
,,185,,,,,,,,2.003981590270996,1.0442839860916138,1.3053767681121826,0.16808560490608215,0.5486672520637512,0.2832472026348114,0.2710703909397125
,,186,,,,,,,,0.15825144946575165,1.4811182022094727,0.6930950284004211,0.07452919334173203,0.8943502902984619,0.031053829938173294,0.5000261068344116
,,187,,,,,,,,0.21031224727630615,0.2510695159435272,0.15656481683254242,0.04307718202471733,0.9049611687660217,0.05196167156100273,0.8550761342048645
,,188,,,,,,,,0.7904535531997681,0.9641520977020264,0.6398418545722961,0.4865027964115143,0.3151862323284149,0.1983109563589096,0.5273758172988892
,,189,,,,,,,,1.0721646547317505,0.7563571929931641,0.693206787109375,0.20778495073318481,0.7272473573684692,0.06493280082941055,0.4999701976776123
,,190,,,,,,,,0.7006527781486511,2.199449062347412,0.26828572154045105,0.4897264540195465,0.17508657276630402,0.3351868987083435,0.7646893262863159
,,191,,,,,,,,0.798562228679657,0.6213880181312561,0.8763011693954468,0.46612536907196045,0.11498477309942245,0.4188898205757141,0.41631999611854553
,,192,,,,,,,,1.2098385095596313,1.4892256259918213,1.0339381694793701,0.6977941393852234,0.10919149219989777,0.19301438331604004,0.35560375452041626
,,193,,,,,,,,1.8766469955444336,0.7561554312705994,4.146019458770752,0.14317452907562256,0.01375463604927063,0.8430707454681396,0.015827294439077377
,,194,,,,,,,,2.6872267723083496,0.2595181465148926,0.03773875907063484,0.6693207025527954,0.1657082736492157,0.16497105360031128,0.9629644751548767
,,195,,,,,,,,0.6372401118278503,0.7403552532196045,1.8750851154327393,0.005844046361744404,0.24669116735458374,0.7474647760391235,0.15334191918373108
,,196,,,,,,,,0.3342646658420563,1.2619541883468628,0.37266063690185547,0.3203631341457367,0.44018107652664185,0.23945586383342743,0.6888989806175232
,,197,,,,,,,,0.5243349671363831,0.7521045804023743,0.6933260560035706,0.1325410008430481,0.1514754295349121,0.7159581184387207,0.4999106228351593
,,198,,,,,,,,1.4877228736877441,0.9906741380691528,0.0016678271349519491,0.009569400921463966,0.10463699698448181,0.8857936859130859,0.9983336329460144
,,199,,,,,,,,1.4630849361419678,1.6759461164474487,0.39568933844566345,0.5287212133407593,0.13332943618297577,0.33794939517974854,0.6732158064842224
,,200,,,,,,,,0.45675915479660034,0.5273305177688599,0.6244126558303833,0.10467787086963654,0.2912035286426544,0.6041185259819031,0.5355759263038635
,,201,,,,,,,,0.6865033507347107,0.5302075743675232,0.42626988887786865,0.5680491328239441,0.1553044617176056,0.2766464352607727,0.6529400944709778
,,202,,,,,,,,0.9375885725021362,1.1193971633911133,0.3661348521709442,0.31003522872924805,0.3453231155872345,0.3446415960788727,0.6934093236923218
,,203,,,,,,,,0.9484838843345642,0.7455348372459412,0.8217809200286865,0.5208156108856201,0.2102900743484497,0.2688942849636078,0.43964797258377075
,,204,,,,,,,,0.8821614384651184,0.3833344876766205,0.6929981708526611,0.06808354705572128,0.782960832118988,0.14893276989459991,0.5000745058059692
,,205,,,,,,,,1.5503909587860107,0.7159613370895386,0.9425667524337769,0.22513368725776672,0.44160136580467224,0.33326491713523865,0.38962647318840027
,,206,,,,,,,,0.1752089411020279,0.5276656746864319,2.4986562728881836,0.5443276762962341,0.3132641315460205,0.14240819215774536,0.08219538629055023
,,207,,,,,,,,1.3406956195831299,1.661490797996521,0.7648043632507324,0.5307086110115051,0.4166537821292877,0.05263761058449745,0.4654250144958496
,,208,,,,,,,,1.4424504041671753,1.0591607093811035,0.5484728813171387,0.31667476892471313,0.35578930377960205,0.3275359570980072,0.5778315663337708
,,209,,,,,,,,1.9509601593017578,0.36941030621528625,5.324152880348265e-06,0.38648948073387146,0.1690731942653656,0.44443732500076294,0.9999946355819702
,,210,,,,,,,,1.5694341659545898,0.34367337822914124,0.26113998889923096,0.2704973816871643,0.7012817859649658,0.02822086587548256,0.7701730728149414
,,211,,,,,,,,0.44545939564704895,0.8398281931877136,0.1406695544719696,0.22188986837863922,0.7651026248931885,0.013007518835365772,0.8687763214111328
,,212,,,,,,,,0.5284712314605713,0.7624744772911072,0.6661628484725952,0.5352778434753418,0.23407214879989624,0.23064996302127838,0.5136758685112
,,213,,,,,,,,1.276121735572815,1.598296046257019,0.5695022940635681,0.7771058082580566,0.1587618589401245,0.06413225829601288,0.5658069849014282
,,214,,,,,,,,0.22056721150875092,0.2752799689769745,0.27224868535995483,0.6537279486656189,0.05831070616841316,0.28796130418777466,0.761664867401123
,,215,,,,,,,,0.5341850519180298,0.7240496277809143,0.43056923151016235,0.016922613605856895,0.0656830295920372,0.9173943400382996,0.6501388549804688
,,216,,,,,,,,0.8440488576889038,0.8045766949653625,0.21774491667747498,0.06324402987957001,0.21272331476211548,0.7240326404571533,0.804330587387085
,,217,,,,,,,,0.545599639415741,1.571553111076355,0.7167851328849792,0.5600101351737976,0.4160556495189667,0.023934204131364822,0.48831960558891296
,,218,,,,,,,,0.5824379324913025,0.3806648254394531,0.6933557987213135,0.14545099437236786,0.5818039774894714,0.272720605134964,0.49989572167396545
,,219,,,,,,,,0.8806721568107605,0.4687294065952301,1.8105506896972656,0.4642805755138397,0.3568231463432312,0.17889632284641266,0.1635640412569046
,,220,,,,,,,,0.7692632675170898,1.1476080417633057,1.356376051902771,0.40538138151168823,0.2352660447359085,0.35935255885124207,0.2575925886631012
,,221,,,,,,,,0.6352381110191345,0.8172128200531006,0.6788268685340881,0.4567462205886841,0.14564383029937744,0.3976098895072937,0.5072116255760193
,,222,,,,,,,,1.0075263977050781,0.9693039655685425,0.7262515425682068,0.7371257543563843,0.12447289377450943,0.13840119540691376,0.4837188124656677
,,223,,,,,,,,1.9708563089370728,1.315025806427002,0.6929088234901428,0.6226077079772949,0.3631878197193146,0.014187024906277657,0.5001192092895508
,,224,,,,,,,,0.5228420495986938,0.8852671384811401,2.9684314727783203,0.7535680532455444,0.18206140398979187,0.0643705278635025,0.0513838492333889
,,225,,,,,,,,0.31029191613197327,0.6198703050613403,0.5705122947692871,0.24130243062973022,0.021471554413437843,0.7372260093688965,0.5652357935905457
,,226,,,,,,,,1.0731838941574097,0.9288951754570007,0.6472529172897339,0.08402691781520844,0.30112800002098083,0.6148450374603271,0.5234818458557129
,,227,,,,,,,,1.1849627494812012,1.3689205646514893,0.6930279731750488,0.9359411597251892,0.0,0.0639803558588028,0.5000596046447754
,,228,,,,,,,,1.5823330879211426,0.4180426597595215,0.7568187713623047,0.46572959423065186,0.37352389097213745,0.16074655950069427,0.4691565930843353
,,229,,,,,,,,0.5066021084785461,1.3477669954299927,0.36919718980789185,0.8143226504325867,0.006742103490978479,0.17893527448177338,0.6912891268730164
,,230,,,,,,,,1.9134221076965332,0.9257193803787231,0.2913627624511719,0.6722807884216309,0.1985834389925003,0.12913575768470764,0.7472445964813232
,,231,,,,,,,,1.2097249031066895,0.9058019518852234,0.2716844975948334,0.012434383854269981,0.14780469238758087,0.8397608399391174,0.7620946764945984
,,232,,,,,,,,1.14776611328125,0.8584045171737671,0.6931173801422119,0.8933601379394531,0.07677313685417175,0.02971687540411949,0.5000149011611938
,,233,,,,,,,,0.3531194031238556,1.2279026508331299,1.7732723951339722,0.13111063838005066,0.2320631891489029,0.6368261575698853,0.16977648437023163
,,234,,,,,,,,0.5231978893280029,0.6476238965988159,0.6662787795066833,0.07677838206291199,0.4505883753299713,0.4726333022117615,0.5136163234710693
,,235,,,,,,,,0.328311562538147,0.8553562760353088,9.166703224182129,0.09303753077983856,0.0865941196680069,0.8203683495521545,0.00010446036321809515
,,236,,,,,,,,0.9297940135002136,0.8131715655326843,2.239015817642212,0.8484596610069275,0.04420943185687065,0.10733088105916977,0.10656331479549408
,,237,,,,,,,,0.2075827717781067,0.7916112542152405,0.7309856414794922,0.09321731328964233,0.5844940543174744,0.3222886025905609,0.4814342260360718
,,238,,,,,,,,0.44278857111930847,0.6382466554641724,0.6933260560035706,0.29397907853126526,0.6719521880149841,0.03404054418206215,0.4999106228351593
,,239,,,,,,,,0.4672648012638092,1.0186045169830322,0.6126866340637207,0.21654649078845978,0.2211044579744339,0.5623490810394287,0.5418930053710938
,,240,,,,,,,,0.8887381553649902,0.5534002184867859,0.13414330780506134,0.00514719495549798,0.12375219166278839,0.871100664138794,0.8744646906852722
,,241,,,,,,,,0.8433117866516113,0.7731909155845642,21.414875030517578,0.025624079629778862,0.06977369636297226,0.9046022295951843,5.007695924597044e-10
,,242,,,,,,,,0.9908796548843384,0.9388572573661804,0.2994421720504761,0.7897676825523376,0.09054277092218399,0.11968951672315598,0.7412315607070923
,,243,,,,,,,,0.8456956744194031,1.2805962562561035,0.28714096546173096,0.4144033193588257,0.17894935607910156,0.40664729475975037,0.7504059672355652
