epoch,lr-Adam,step,train/delta_theta_l_mean,train/delta_theta_w_mean,train/loss,train/share_coord,train/share_lattice,train/share_type,train/sigma_z_mean,val/delta_theta_l_mean,val/delta_theta_w_mean,val/loss,val/share_coord,val/share_lattice,val/share_type,val/sigma_z_mean
,,2074,,,,,,,,0.44234606623649597,1.054145336151123,0.6912862658500671,0.1537412852048874,0.3279813826084137,0.5182762742042542,0.5009313225746155
,,2075,,,,,,,,0.9835395812988281,0.8077291250228882,2.594880754713813e-08,0.027627194300293922,0.2204371839761734,0.751935601234436,1.0
,,2076,,,,,,,,0.5748593807220459,0.8472529053688049,2.2589304558839896e-12,0.07865197956562042,0.07237883657217026,0.8489691615104675,1.0
,,2077,,,,,,,,0.7851800322532654,0.4746708869934082,3.254498537330619e-08,0.19321760535240173,0.08357648551464081,0.7232059240341187,1.0
,,2078,,,,,,,,2.0525505542755127,1.0030732154846191,0.6991254091262817,0.7511729598045349,0.22535188496112823,0.023474154993891716,0.49701982736587524
,,2079,,,,,,,,0.6716154217720032,0.6387051939964294,0.6976275444030762,0.31893643736839294,0.5315607190132141,0.14950145781040192,0.49776485562324524
,,2080,,,,,,,,0.48982250690460205,0.8671054840087891,0.6931471824645996,0.29752013087272644,0.33057793974876404,0.37190017104148865,0.5
,,2081,,,,,,,,0.9044074416160583,1.3767337799072266,0.007911914959549904,0.17056304216384888,0.16317704319953918,0.6662598848342896,0.992119312286377
,,2082,,,,,,,,0.4786687195301056,1.158255696296692,1.211168646812439,0.20854370296001434,0.7053967714309692,0.0860595628619194,0.29784899950027466
,,2083,,,,,,,,1.5818101167678833,1.074982762336731,0.6931471824645996,0.5638745427131653,0.28193727135658264,0.15418443083763123,0.5
,,2084,,,,,,,,0.2435806691646576,0.869560718536377,0.11886214464902878,0.43621474504470825,0.3511677384376526,0.21261756122112274,0.8879302144050598
,,2085,,,,,,,,0.8261258602142334,1.8777365684509277,0.0,0.1009511724114418,0.32473886013031006,0.5743100047111511,1.0
,,2086,,,,,,,,0.4471283257007599,0.9980806112289429,0.00025850688689388335,0.11260776966810226,0.17068207263946533,0.7167102098464966,0.9997414946556091
,,2087,,,,,,,,0.9506524205207825,1.1929981708526611,1.1846400499343872,0.28673988580703735,0.3769049644470215,0.3363551199436188,0.30585625767707825
,,2088,,,,,,,,0.9407062530517578,3.191873788833618,0.0031718681566417217,0.2711641192436218,0.1292867213487625,0.5995491147041321,0.9968331456184387
,,2089,,,,,,,,1.0962988138198853,1.1806652545928955,4.018546860606875e-06,0.27856019139289856,0.2086014300584793,0.5128384232521057,0.9999959468841553
,,2090,,,,,,,,0.8532050251960754,0.6909058094024658,0.6924024224281311,0.08333314955234528,0.08333314955234528,0.8333315253257751,0.5003725290298462
,,2091,,,,,,,,0.4563772678375244,1.051598072052002,6.167524446709649e-08,0.3407897651195526,0.345704048871994,0.31350624561309814,0.9999998807907104
,,2092,,,,,,,,1.6843135356903076,0.6394259333610535,0.03031516633927822,0.027410369366407394,0.026125507429242134,0.9464641213417053,0.970139741897583
,,2093,,,,,,,,1.7892625331878662,0.10283707827329636,0.05398458614945412,0.3987816572189331,0.36542409658432007,0.23579421639442444,0.9474467039108276
,,2094,,,,,,,,0.9917367696762085,2.1673080921173096,0.6961318254470825,0.6772477030754089,0.22574922442436218,0.09700161963701248,0.4985099136829376
,,2095,,,,,,,,0.7420505285263062,0.8070040941238403,1.6193687753000807e-23,0.09925271570682526,0.031798169016838074,0.8689491152763367,1.0
,,2096,,,,,,,,2.9838197231292725,0.4585224390029907,16.69749641418457,0.018787305802106857,0.01479366049170494,0.966418981552124,5.602339925303568e-08
,,2097,,,,,,,,1.5439268350601196,0.7822635173797607,0.6946383714675903,0.08888868242502213,0.3555547297000885,0.5555542707443237,0.49925497174263
,,2098,,,,,,,,0.6674390435218811,1.421751856803894,0.02258993871510029,0.09380680322647095,0.221189945936203,0.6850032806396484,0.9776632785797119
,,2099,,,,,,,,0.51728355884552,0.8218942880630493,2.923407116384169e-08,0.05038981884717941,0.13418321311473846,0.8154269456863403,1.0
,,2100,,,,,,,,1.2322330474853516,0.8775577545166016,0.21159620583057404,0.34468740224838257,0.26239609718322754,0.3929165303707123,0.809291422367096
,,2101,,,,,,,,1.101426362991333,1.4349766969680786,3.9827787077229004e-06,0.3237546384334564,0.09542194753885269,0.5808233618736267,0.9999960660934448
,,2102,,,,,,,,0.4742242693901062,3.5752546787261963,0.6972533464431763,0.09756089001893997,0.6585360169410706,0.24390222132205963,0.49795112013816833
,,2103,,,,,,,,1.0027347803115845,1.127339243888855,0.7021278142929077,0.9636508822441101,0.024902036413550377,0.01144661195576191,0.49552980065345764
,,2104,,,,,,,,1.0993194580078125,0.4653061628341675,0.00013981344818603247,0.1869354099035263,0.43979987502098083,0.37326472997665405,0.9998601675033569
,,2105,,,,,,,,1.1950504779815674,0.44662076234817505,6.577667361970714e-34,0.03943922370672226,0.06267418712377548,0.8978865742683411,1.0
,,2106,,,,,,,,0.537627637386322,2.0183463096618652,37.25439453125,0.695404589176178,0.007739661727100611,0.29685577750205994,6.616403976341385e-17
,,2107,,,,,,,,1.2819299697875977,1.3476388454437256,0.055795058608055115,0.03780438378453255,0.36114245653152466,0.6010532379150391,0.9457329511642456
,,2108,,,,,,,,1.33893883228302,0.8460744023323059,0.00012996936857234687,0.1578618735074997,0.2029057890176773,0.639232337474823,0.9998700618743896
,,2109,,,,,,,,0.8474910259246826,0.9630893468856812,1.26324058533783e-16,0.009218183346092701,0.1448863297700882,0.8458954691886902,1.0
,,2110,,,,,,,,0.661907434463501,1.0555135011672974,0.0,0.02440573461353779,0.8064819574356079,0.16911233961582184,1.0
,,2111,,,,,,,,1.4001870155334473,1.1029016971588135,0.6901713609695435,0.2093021422624588,0.5581390857696533,0.23255793750286102,0.5014901161193848
,,2112,,,,,,,,1.1943089962005615,0.5494243502616882,5.2469658839982e-06,0.0473669171333313,9.706335549708456e-05,0.9525359869003296,0.9999947547912598
,,2113,,,,,,,,1.5641770362854004,0.7220845222473145,8.4732338691098e-17,0.6513892412185669,0.1642533242702484,0.1843574345111847,1.0
,,2114,,,,,,,,0.601212739944458,0.49174344539642334,7.850377588118108e-16,0.006593683268874884,0.09086831659078598,0.902538001537323,1.0
,,2115,,,,,,,,1.1006758213043213,1.081200122833252,7.302243232727051,0.6948622465133667,0.14556635916233063,0.15957148373126984,0.0006740250391885638
,,2116,,,,,,,,1.1311371326446533,2.298198938369751,0.6842464208602905,0.23963108658790588,0.737326443195343,0.02304145134985447,0.5044702887535095
,,2117,,,,,,,,1.1877477169036865,1.0798838138580322,0.6901713609695435,0.7796940803527832,0.1949235200881958,0.02538066729903221,0.5014901161193848
,,2118,,,,,,,,1.6879907846450806,1.1177314519882202,0.6916581392288208,0.3168313503265381,0.6336627006530762,0.04950489476323128,0.5007450580596924
,,2119,,,,,,,,0.5741851329803467,0.2071877419948578,9.262872587012527e-13,0.02481219545006752,0.1366586536169052,0.8385291695594788,1.0
,,2120,,,,,,,,1.4624805450439453,0.9211915731430054,0.6968793869018555,0.5378144383430481,0.4481787085533142,0.014005584642291069,0.49813735485076904
,,2121,,,,,,,,3.3355636596679688,0.33241739869117737,0.0,0.11418578773736954,0.6850524544715881,0.2007618248462677,1.0
,,2122,,,,,,,,0.4111024737358093,0.4697352349758148,0.6931471824645996,0.06249992176890373,0.45454487204551697,0.4829539358615875,0.5
,,2123,,,,,,,,0.6670671105384827,1.2405191659927368,1.2042523781593715e-24,0.05194219574332237,0.0781216099858284,0.8699362277984619,1.0
,,2124,,,,,,,,1.156189203262329,0.590339183807373,0.06429141014814377,0.07612495124340057,0.3344779908657074,0.5893970727920532,0.9377316832542419
,,2125,,,,,,,,0.6395440697669983,0.8469772338867188,3.3318366376988706e-07,0.15644052624702454,0.08596161752939224,0.7575978636741638,0.9999996423721313
,,2126,,,,,,,,0.9005416035652161,1.0191328525543213,0.2485840916633606,0.8324366807937622,0.10384782403707504,0.06371550261974335,0.7799042463302612
,,2127,,,,,,,,1.1255525350570679,2.184584140777588,1.9631141867648694e-07,0.26635459065437317,0.1164885088801384,0.6171568632125854,0.9999997615814209
,,2128,,,,,,,,0.3741760849952698,1.1292600631713867,1.5588565247526276e-06,0.05548840016126633,0.05750683322548866,0.8870047926902771,0.9999984502792358
,,2129,,,,,,,,2.944190740585327,0.48135560750961304,3.3809429816294564e-23,0.6321596503257751,0.01659807749092579,0.3512423038482666,1.0
,,2130,,,,,,,,1.0206485986709595,0.5175156593322754,0.0,0.19172200560569763,0.6666614413261414,0.14161653816699982,1.0
,,2131,,,,,,,,0.9811497926712036,1.0249779224395752,0.06318725645542145,0.35069212317466736,0.06588240712881088,0.5834254622459412,0.938767671585083
,,2132,,,,,,,,1.0274648666381836,1.4883501529693604,0.6901713609695435,0.1724131554365158,0.8275831341743469,0.0,0.5014901161193848
,,2133,,,,,,,,1.0933328866958618,0.9607407450675964,1.3966372534923721e-05,0.06562637537717819,0.00859626941382885,0.9257773160934448,0.9999860525131226
,,2134,,,,,,,,0.9122234582901001,0.6899372339248657,0.6857243776321411,0.300577849149704,0.09248549491167068,0.6069360375404358,0.5037252306938171
,,2135,,,,,,,,0.9877369999885559,0.8332974910736084,0.9689424633979797,0.552191972732544,0.115950807929039,0.33185720443725586,0.3794841468334198
,,2136,,,,,,,,0.9712928533554077,0.4336940050125122,4.4235132050374215e-12,0.14260981976985931,0.11655576527118683,0.7408344149589539,1.0
,,2137,,,,,,,,0.5657760500907898,1.4437804222106934,78.87333679199219,0.13672128319740295,0.09888537228107452,0.7643933296203613,5.568588228530693e-35
,,2138,,,,,,,,0.7674840688705444,1.7607331275939941,6.455490174316698e-19,0.035167139023542404,0.06944487243890762,0.8953879475593567,1.0
,,2139,,,,,,,,1.175211787223816,3.3232223987579346,0.7036323547363281,0.7529407143592834,0.18823517858982086,0.05882349610328674,0.49478477239608765
,,2140,,,,,,,,0.8960610032081604,1.4804487228393555,1.9011539009738954e-09,0.014096720144152641,0.2372700572013855,0.7486332058906555,1.0
,,2141,,,,,,,,0.724880576133728,0.765553891658783,0.690914511680603,0.36571383476257324,0.5485707521438599,0.0857141762971878,0.5011175870895386
,,2142,,,,,,,,0.7122834920883179,1.3418406248092651,5.92561419714202e-17,0.12608787417411804,0.2992527186870575,0.5746594071388245,1.0
,,2143,,,,,,,,0.6534422636032104,0.3860744833946228,26.898086547851562,0.037830110639333725,0.11462181061506271,0.8475481271743774,2.081178979151943e-12
,,2144,,,,,,,,0.4483262002468109,0.21236765384674072,2.9782145499757107e-11,0.01991019956767559,0.06982690840959549,0.9102628827095032,1.0
,,2145,,,,,,,,0.35466545820236206,0.6420936584472656,0.6916581392288208,0.09278330206871033,0.4948442876338959,0.4123702347278595,0.5007450580596924
,,2146,,,,,,,,0.8915919661521912,0.5662544369697571,9.130084799835458e-05,0.011472566053271294,0.20767594873905182,0.7808515429496765,0.9999086856842041
,,2147,,,,,,,,0.3274390697479248,0.835783064365387,0.6972533464431763,0.6306983232498169,0.360399067401886,0.008902320638298988,0.49795112013816833
,,2148,,,,,,,,1.2570521831512451,1.0434784889221191,6.2145990563816605e-21,0.19594278931617737,0.09546428918838501,0.7085928916931152,1.0
,,2149,,,,,,,,1.2699497938156128,1.6395690441131592,0.037766363471746445,0.16482189297676086,0.23504756391048431,0.600130558013916,0.9629378318786621
,,2150,,,,,,,,0.26679444313049316,0.568706750869751,49.3600959777832,0.0008694081916473806,0.9438886046409607,0.05524205043911934,3.6574860605637343e-22
,,2151,,,,,,,,1.0300836563110352,0.8323380947113037,1.7777302525022465e-13,0.4086601138114929,0.002004977548494935,0.5893349051475525,1.0
,,2152,,,,,,,,0.892248272895813,1.108046293258667,2.7266400248748823e-09,0.1721169650554657,0.34347695112228394,0.48440614342689514,1.0
,,2153,,,,,,,,0.6731445789337158,0.44684481620788574,52.688270568847656,0.7307755947113037,0.012456245720386505,0.2567681670188904,1.3115196724560164e-23
,,2154,,,,,,,,0.6903568506240845,0.3273380994796753,6.134819079605877e-14,0.15310819447040558,0.006681568454951048,0.8402101993560791,1.0
,,2155,,,,,,,,0.2936398386955261,0.6384218335151672,0.18572160601615906,0.19274146854877472,0.28145450353622437,0.5258040428161621,0.8305047750473022
,,2156,,,,,,,,1.02842116355896,0.6507847309112549,0.0388868972659111,0.45731645822525024,0.08077757805585861,0.46190598607063293,0.9618594646453857
,,2157,,,,,,,,1.2431858777999878,1.13520348072052,0.6946383714675903,0.7707921266555786,0.1445235311985016,0.08468174934387207,0.49925497174263
,,2158,,,,,,,,0.4850205183029175,0.6450285315513611,3.6135894276867475e-09,0.09754693508148193,0.053002264350652695,0.8494507670402527,1.0
,,2159,,,,,,,,1.7885866165161133,0.9821176528930664,0.6924024224281311,0.7160822153091431,0.17902055382728577,0.10489486157894135,0.5003725290298462
,,2160,,,,,,,,2.528717279434204,2.012871742248535,16.427040100097656,0.6982167959213257,0.05404175817966461,0.2477414757013321,7.34221501375032e-08
,,2161,,,,,,,,2.0716283321380615,0.5376439094543457,3.6473374320777907e-10,0.21022669970989227,0.05927994102239609,0.7304933071136475,1.0
,,2162,,,,,,,,0.5213822722434998,0.3219938278198242,1.762770580171491e-06,0.1532052904367447,0.14178937673568726,0.7050052881240845,0.9999982118606567
,,2163,,,,,,,,0.5514965057373047,0.5423763990402222,4.174409335701239e-25,0.14127250015735626,0.0909133106470108,0.7678141593933105,1.0
,,2164,,,,,,,,1.0990010499954224,0.9408286809921265,2.831322944985004e-06,0.17486853897571564,0.16326168179512024,0.6618697643280029,0.9999971389770508
,,2165,,,,,,,,0.9353578686714172,1.6532812118530273,0.00029494211776182055,0.019932042807340622,0.3119468092918396,0.6681210994720459,0.9997050166130066
,,2166,,,,,,,,0.4492274820804596,0.8710250854492188,1.7650839534543255e-39,0.015885652974247932,0.1646246761083603,0.819489598274231,1.0
,,2167,,,,,,,,1.7955684661865234,0.938165545463562,11.044756889343262,0.037153102457523346,0.22096119821071625,0.7418857216835022,1.5970668755471706e-05
,,2168,,,,,,,,2.9081296920776367,1.078268051147461,0.6857243776321411,0.38392847776412964,0.5714284181594849,0.044642847031354904,0.5037252306938171
,,2169,,,,,,,,0.4234101176261902,0.7599776387214661,7.089774499036139e-06,0.2962753474712372,0.24038206040859222,0.4633425772190094,0.9999929666519165
,,2170,,,,,,,,0.7481518387794495,0.5644853115081787,1.0505825788074428e-34,0.34817036986351013,0.16601325571537018,0.4858163595199585,1.0
,,2171,,,,,,,,1.2235548496246338,0.9548861980438232,0.6946383714675903,0.6925147175788879,0.23083823919296265,0.07664550840854645,0.49925497174263
,,2172,,,,,,,,0.5997512340545654,0.5470744967460632,0.00020322158525232226,0.038541920483112335,0.25499188899993896,0.7064661979675293,0.9997968077659607
,,2173,,,,,,,,0.5603391528129578,0.615261971950531,76.58004760742188,0.37206780910491943,0.48951563239097595,0.13841666281223297,5.51706289026192e-34
,,2174,,,,,,,,1.458155870437622,0.5799646973609924,1.1791288372469387e-15,0.13776583969593048,0.005503751803189516,0.8567303419113159,1.0
,,2175,,,,,,,,0.9247777462005615,0.6032539010047913,4.603476280728991e-11,0.0796256735920906,0.04312516003847122,0.8772491812705994,1.0
,,2176,,,,,,,,0.9723382592201233,0.698912501335144,0.06327856332063675,0.11742384731769562,0.11248201876878738,0.770094096660614,0.9386819005012512
,,2177,,,,,,,,1.259181261062622,0.3827572166919708,0.0003503246116451919,0.11988618224859238,0.054389696568250656,0.8257241249084473,0.9996497631072998
,,2178,,,,,,,,1.5771310329437256,1.0851703882217407,13.37230396270752,0.043075405061244965,0.205158531665802,0.75176602602005,1.557694531584275e-06
,,2179,,,,,,,,0.5218189358711243,0.5805282592773438,0.6916581392288208,0.10289375483989716,0.7202562689781189,0.1768486350774765,0.5007450580596924
,,2180,,,,,,,,0.2144424468278885,1.41805100440979,5.300008069752948e-06,0.12437637895345688,0.1247071772813797,0.7509164810180664,0.9999947547912598
,,2181,,,,,,,,0.7706213593482971,0.7219461798667908,0.6916581392288208,0.34482696652412415,0.4827577471733093,0.17241348326206207,0.5007450580596924
,,2182,,,,,,,,0.7995302677154541,1.2176539897918701,0.0,0.8118488788604736,0.006304743234068155,0.18184641003608704,1.0
,,2183,,,,,,,,0.7554973363876343,1.1886159181594849,0.6241773962974548,0.2075004130601883,0.28931695222854614,0.5031826496124268,0.5357019305229187
,,2184,,,,,,,,0.6152034401893616,1.6226565837860107,0.6916581392288208,0.7111102342605591,0.17777755856513977,0.11111097782850266,0.5007450580596924
,,2185,,,,,,,,2.00416898727417,1.044372320175171,22.253395080566406,0.11488939076662064,0.6948425769805908,0.19026802480220795,2.165076729010451e-10
,,2186,,,,,,,,0.15825152397155762,1.4811184406280518,0.6938925385475159,0.803735077381134,0.14953210949897766,0.04672878235578537,0.4996275007724762
,,2187,,,,,,,,0.20936016738414764,0.25214603543281555,6.342206001281738,0.08990704268217087,0.5161755084991455,0.393917441368103,0.0017604143358767033
,,2188,,,,,,,,0.791080117225647,0.9639662504196167,9.755490859575389e-11,0.07202652096748352,0.09369751811027527,0.8342759609222412,1.0
,,2189,,,,,,,,1.072164535522461,0.7563571929931641,0.6961318254470825,0.2073432207107544,0.7602584362030029,0.032397378236055374,0.4985099136829376
,,2190,,,,,,,,0.6990483999252319,2.198737382888794,0.0007872296264395118,0.35166266560554504,0.020901910960674286,0.6274354457855225,0.9992130994796753
,,2191,,,,,,,,0.8014295101165771,0.6219335198402405,2.885935414175913e-22,0.5836977958679199,0.08218389749526978,0.3341182768344879,1.0
,,2192,,,,,,,,1.2097043991088867,1.4880335330963135,9.28465487959329e-06,0.01653311587870121,0.04183002561330795,0.941636860370636,0.999990701675415
,,2193,,,,,,,,1.8804965019226074,0.7553627490997314,2.752284899543156e-06,0.18628427386283875,0.7854463458061218,0.02826935239136219,0.9999972581863403
,,2194,,,,,,,,2.6853742599487305,0.25964444875717163,1.2879923703642583e-14,0.4027765393257141,0.09543076157569885,0.5017926692962646,1.0
,,2195,,,,,,,,0.6425629258155823,0.7395508289337158,0.0,0.13142716884613037,0.3268008232116699,0.5417720079421997,1.0
,,2196,,,,,,,,0.3352566659450531,1.263128638267517,2.2365119889400376e-07,0.5588933825492859,0.29498395323753357,0.14612263441085815,0.9999997615814209
,,2197,,,,,,,,0.5243349671363831,0.752104640007019,0.6983761787414551,0.1479957550764084,0.39465534687042236,0.4573479890823364,0.49739232659339905
,,2198,,,,,,,,1.4808757305145264,0.9903269410133362,2.6843695640563965,0.09000907093286514,0.2319737672805786,0.6780171394348145,0.06826420873403549
,,2199,,,,,,,,1.4633139371871948,1.6763501167297363,1.1290119346085703e-06,0.2553015351295471,0.055308882147073746,0.6893895864486694,0.999998927116394
,,2200,,,,,,,,0.4572734534740448,0.5269874930381775,1.3933873152516263e-11,0.06435321271419525,0.0643383041024208,0.871308445930481,1.0
,,2201,,,,,,,,0.6856837272644043,0.5300061702728271,0.5357768535614014,0.48864540457725525,0.029059067368507385,0.48229557275772095,0.5852144360542297
,,2202,,,,,,,,0.936496913433075,1.1217838525772095,66.55603790283203,0.0849093347787857,0.04394858703017235,0.8711420297622681,1.2447438703117149e-29
